Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
444347.Chasing_Vermeer,"Chasing Vermeer (Chasing Vermeer, #1)",Blue Balliett,3.72,30244,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442640375l/444347._SY75_.jpg,mystery
7036.The_Kalahari_Typing_School_for_Men,The Kalahari Typing School for Men (No. 1 Ladies' Detective Agency #4),Alexander McCall Smith,4.0,36879,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380393680l/7036._SY75_.jpg,mystery
140093.A_Bone_to_Pic,"A Bone to Pick (Aurora Teagarden, #2)",Charlaine Harris,3.74,21596,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1307067211l/140093._SY75_.jpg,mystery
25526296-every-heart-a-doorway,Every Heart a Doorway (Wayward Children #1),Seanan McGuire,3.81,89528,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431438555l/25526296._SX50_.jpg,mystery
10852027-v-is-for-vengeance,"V is for Vengeance (Kinsey Millhone, #22)",Sue Grafton,3.97,28864,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388198242l/10852027._SY75_.jpg,mystery
6553732-a-lesson-in-secret,"A Lesson in Secrets (Maisie Dobbs, #8)",Jacqueline Winspear,4.04,20235,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298251499l/6553732._SY75_.jpg,mystery
24244.The_Black_Ice,"The Black Ice (Harry Bosch, #2; Harry Bosch Universe, #2)",Michael Connelly,4.09,71416,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372241876l/24244._SY75_.jpg,mystery
2921082-the-maze-of-bone,"The Maze of Bones  (The 39 Clues, #1)",Rick Riordan,3.85,80286,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385117877l/2921082._SX50_.jpg,mystery
10073506-tinker-tailor-soldier-spy,"Tinker, Tailor, Soldier, Spy (George Smiley, #5; Karla Trilogy #1)",John le Carré,4.03,90920,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349070201l/10073506._SX50_.jpg,mystery
238125.Holiday_in_Deat,"Holiday in Death (In Death, #7)",J.D. Robb,4.3,39076,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389932347l/238125._SY75_.jpg,mystery
397483.The_Devil_in_the_White_City,"The Devil in the White City: Murder, Magic, and Madness at the Fair That Changed America (Hardcover)",Erik Larson,3.98,590002,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583433024l/397483._SY75_.jpg,mystery
21437200-mr-kiss-and-tell,"Mr. Kiss and Tell (Veronica Mars, #2)",Rob Thomas,3.99,20469,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405566768l/21437200._SY75_.jpg,mystery
53305127-the-survivor,The Survivors (Hardcover),Jane Harper,3.77,62062,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588320960l/53305127._SY75_.jpg,mystery
13508607-the-secret-keeper,The Secret Keeper (Hardcover),Kate Morton,4.12,149820,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455089196l/13508607._SY75_.jpg,mystery
129561.A_Test_of_Will,"A Test of Wills (Inspector Ian Rutledge, #1)",Charles Todd,3.88,15859,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388354353l/129561._SY75_.jpg,mystery
29844228-thirteen-reasons-why,Thirteen Reasons Why (Hardcover),Jay Asher,3.88,852764,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555345043l/29844228._SY75_.jpg,mystery
7869.The_Bourne_Identity,"The Bourne Identity (Jason Bourne, #1)",Robert Ludlum,4.04,421430,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335860740l/7869._SY75_.jpg,mystery
2241722.A_Royal_Pain,"A Royal Pain (Her Royal Spyness Mysteries, #2)",Rhys Bowen,3.89,16502,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441572614l/2241722._SY75_.jpg,mystery
1434105.Plum_Lucky,"Plum Lucky (Stephanie Plum, #13.5)",Janet Evanovich,3.74,49280,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562040549l/1434105._SY75_.jpg,mystery
140079.Definitely_Dead,Definitely Dead (Sookie Stackhouse #6),Charlaine Harris,3.99,204051,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468562748l/140079._SY75_.jpg,mystery
4912857-the-angel-s-game,"The Angel's Game (The Cemetery of Forgotten Books, #2)",Carlos Ruiz Zafón,3.94,139002,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617606225l/4912857._SY75_.jpg,mystery
17707605-w-is-for-wasted,"W is for Wasted (Kinsey Millhone, #23)",Sue Grafton,3.93,29833,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367622462l/17707605._SY75_.jpg,mystery
20758175-the-life-we-bury,"The Life We Bury (Joe Talbert, #1; Max Rupert, #1)",Allen Eskens,3.99,93530,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437077793l/20758175._SY75_.jpg,mystery
211146.A_Share_in_Deat,"A Share in Death (Duncan Kincaid & Gemma James, #1)",Deborah Crombie,3.76,16291,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449450399l/211146._SY75_.jpg,mystery
114982.The_Ruby_in_the_Smoke,"The Ruby in the Smoke (Sally Lockhart, #1)",Philip Pullman,3.77,25763,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424038246l/114982._SY75_.jpg,mystery
172691.Conspiracy_in_Deat,"Conspiracy in Death (In Death, #8)",J.D. Robb,4.34,36987,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1305124508l/172691._SY75_.jpg,mystery
18402.The_Dante_Clu,The Dante Club (The Dante Club #1),Matthew Pearl,3.43,41161,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397659377l/18402._SY75_.jpg,mystery
6537.From_Potter_s_Field,"From Potter's Field (Kay Scarpetta, #6)",Patricia Cornwell,4.04,56323,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309209800l/6537._SY75_.jpg,mystery
23220.Size_12_Is_Not_Fat,"Size 12 Is Not Fat (Heather Wells, #1)",Meg Cabot,3.75,83026,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1259077761l/23220._SY75_.jpg,mystery
5600151-dog-on-it,"Dog on It (A Chet and Bernie Mystery, #1)",Spencer Quinn,3.87,20254,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342376684l/5600151._SY75_.jpg,mystery
19004663-top-secret-twenty-one,"Top Secret Twenty-One (Stephanie Plum, #21)",Janet Evanovich,3.85,55306,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394500766l/19004663._SY75_.jpg,mystery
21704.The_Black_Dahlia,"The Black Dahlia (L.A. Quartet, #1)",James Ellroy,3.78,89819,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387048173l/21704._SY75_.jpg,mystery
38240386-an-unwanted-guest,An Unwanted Guest (Hardcover),Shari Lapena,3.79,80355,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526389330l/38240386._SY75_.jpg,mystery
6115138-sworn-to-silence,"Sworn to Silence (Kate Burkholder, #1)",Linda Castillo,4.01,40773,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388818184l/6115138._SY75_.jpg,mystery
162823.The_Case_Book_of_Sherlock_Holme,"The Case-Book of Sherlock Holmes (Sherlock Holmes, #9)",Arthur Conan Doyle,4.15,24939,1927,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316863480l/162823._SY75_.jpg,mystery
16352.Black_Coffee,Black Coffee (Paperback),Charles Osborne,3.54,17467,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391663816l/16352._SY75_.jpg,mystery
48764.The_Mystery_at_Lilac_Inn,"The Mystery at Lilac Inn (Nancy Drew Mystery Stories, #4)",Carolyn Keene,3.98,19535,1930,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351536530l/48764._SY75_.jpg,mystery
52346471-firekeeper-s-daughter,Firekeeper's Daughter (Hardcover),Angeline Boulley,4.41,36783,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595093218l/52346471._SY75_.jpg,mystery
67035.Relic,"Relic (Pendergast, #1)",Douglas Preston,4.04,100904,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389576748l/67035._SY75_.jpg,mystery
91478.Summer_Knight,"Summer Knight (The Dresden Files, #4)",Jim Butcher,4.25,141011,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345557469l/91478._SY75_.jpg,mystery
89717.The_Haunting_of_Hill_House,The Haunting of Hill House (Paperback),Shirley Jackson,3.83,205010,1959,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327871336l/89717._SY75_.jpg,mystery
29981261-the-butterfly-garden,"The Butterfly Garden  (The Collector, #1)",Dot Hutchison,4.03,147667,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461392121l/29981261._SX50_.jpg,mystery
40796097-the-stranger-diarie,"The Stranger Diaries (Harbinder Kaur, #1)",Elly Griffiths,3.91,25434,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532738769l/40796097._SY75_.jpg,mystery
16703.The_Yiddish_Policemen_s_Union,The Yiddish Policemen's Union (Hardcover),Michael Chabon,3.71,80953,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557172798l/16703._SX50_.jpg,mystery
30969755-the-cheerleader,The Cheerleaders (Hardcover),Kara Thomas,3.8,24774,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508532886l/30969755._SY75_.jpg,mystery
2247142.The_Talented_Mr_Ripley,"The Talented Mr. Ripley (Ripley, #1)",Patricia Highsmith,3.92,79566,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634841836l/2247142._SX50_.jpg,mystery
101001.The_Secret_of_Shadow_Ranc,"The Secret of Shadow Ranch (Nancy Drew Mystery Stories, #5)",Carolyn Keene,3.94,17776,1931,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515082838l/101001._SY75_.jpg,mystery
40669974-the-five-red-herring,"The Five Red Herrings (Lord Peter Wimsey, #6)",Dorothy L. Sayers,3.81,12488,1931,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530289829l/40669974._SY75_.jpg,mystery
32139.The_Deeds_of_the_Disturber,"The Deeds of the Disturber (Amelia Peabody, #5)",Elizabeth Peters,4.05,15249,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388887764l/32139._SY75_.jpg,mystery
274400.Justice_Hall,"Justice Hall (Mary Russell and Sherlock Holmes, #6)",Laurie R. King,4.22,13522,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361088654l/274400._SY75_.jpg,mystery
22341263-my-sister-s-grave,"My Sister's Grave (Tracy Crosswhite, #1)",Robert Dugoni,4.06,140017,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405267054l/22341263._SY75_.jpg,mystery
77604.Fer_de_Lance,"Fer-de-Lance (Nero Wolfe, #1)",Rex Stout,3.99,13543,1934,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569161196l/77604._SY75_.jpg,mystery
57007380-moonflower-murder,Moonflower Murders (Paperback),Anthony Horowitz,4.05,23740,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635246939l/57007380._SY75_.jpg,mystery
128754.Deadly_Decision,"Deadly Decisions (Temperance Brennan, #3)",Kathy Reichs,3.94,34316,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452313887l/128754._SY75_.jpg,mystery
33784373-hunting-prince-dracula,"Hunting Prince Dracula (Stalking Jack the Ripper, #2)",Kerri Maniscalco,4.24,43499,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489420853l/33784373._SX50_.jpg,mystery
8788554-first-grave-on-the-right,"First Grave on the Right (Charley Davidson, #1)",Darynda Jones,4.0,84199,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442963675l/8788554._SY75_.jpg,mystery
21718.Blindsighted,"Blindsighted (Grant County, #1)",Karin Slaughter,4.09,80539,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390283925l/21718._SY75_.jpg,mystery
12340713-elegy-for-eddie,"Elegy for Eddie (Maisie Dobbs, #9)",Jacqueline Winspear,4.02,18959,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349039862l/12340713._SY75_.jpg,mystery
634407.Knots_and_Crosse,"Knots and Crosses (Inspector Rebus, #1)",Ian Rankin,3.83,50829,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388781809l/634407._SY75_.jpg,mystery
18222716-greenglass-house,"Greenglass House (Greenglass House, #1)",Kate Milford,4.02,16106,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379952488l/18222716._SY75_.jpg,mystery
33668.4th_of_July,"4th of July (Women's Murder Club, #4)",James Patterson,4.07,80356,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388186955l/33668._SY75_.jpg,mystery
140075.All_Together_Dead,"All Together Dead (Sookie Stackhouse, #7)",Charlaine Harris,4.04,197623,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417964062l/140075._SY75_.jpg,mystery
113002.In_the_Bleak_Midwinter,In the Bleak Midwinter (The Rev. Clare Fergusson & Russ Van Alstyne Mysteries #1),Julia Spencer-Fleming,3.9,14459,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558669830l/113002._SY75_.jpg,mystery
37100.Devil_in_a_Blue_Dre,"Devil in a Blue Dress (Easy Rawlins, #1)",Walter Mosley,3.88,24272,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336545202l/37100._SY75_.jpg,mystery
52716736-the-box-in-the-wood,"The Box in the Woods (Truly Devious, #4)",Maureen Johnson,4.18,16379,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592740203l/52716736._SY75_.jpg,mystery
2054.The_Long_Goodbye,The Long Goodbye (Paperback),Raymond Chandler,4.17,40769,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388225584l/2054._SY75_.jpg,mystery
28965131-behind-her-eye,Behind Her Eyes (Hardcover),Sarah Pinborough,3.79,116412,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485279813l/28965131._SY75_.jpg,mystery
76706.Track_of_the_Cat,"Track of the Cat (Anna Pigeon, #1)",Nevada Barr,3.84,17579,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326365792l/76706._SY75_.jpg,mystery
25734248-the-wid,"The Widow (Kate Waters, #1)",Fiona Barton,3.52,100080,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449178687l/25734248._SX50_.jpg,mystery
32506.The_Poet,"The Poet (Jack McEvoy, #1; Harry Bosch Universe, #5)",Michael Connelly,4.2,93024,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442855718l/32506._SY75_.jpg,mystery
35068432-i-ll-be-gone-in-the-dar,I'll Be Gone in the Dark: One Woman's Obsessive Search for the Golden State Killer (ebook),Michelle McNamara,4.1,200188,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499131009l/35068432._SY75_.jpg,mystery
583883.The_Face_of_a_Stranger,"The Face of a Stranger (William Monk, #1)",Anne Perry,4.02,16974,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320469225l/583883._SY75_.jpg,mystery
776384.One_Corpse_Too_Many,"One Corpse Too Many (Chronicles of Brother Cadfael, #2)",Ellis Peters,4.07,14013,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388239103l/776384._SY75_.jpg,mystery
26244626-a-treacherous-curse,"A Treacherous Curse (Veronica Speedwell, #3)",Deanna Raybourn,4.19,13134,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492532614l/26244626._SY75_.jpg,mystery
140337.They_Came_to_Baghdad,They Came to Baghdad (Paperback),Agatha Christie,3.81,16438,1951,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327965975l/140337._SY75_.jpg,mystery
2050.Farewell_My_Lovely,"Farewell, My Lovely (Paperback)",Raymond Chandler,4.1,38576,1940,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465778099l/2050._SY75_.jpg,mystery
66528.The_Last_Camel_Died_at_Noon,"The Last Camel Died at Noon (Amelia Peabody, #6)",Elizabeth Peters,4.21,15350,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297727723l/66528._SX50_.jpg,mystery
38763327-the-golden-tresses-of-the-dead,"The Golden Tresses of the Dead (Flavia de Luce, #10)",Alan Bradley,3.94,14269,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527196119l/38763327._SY75_.jpg,mystery
365307.An_Unsuitable_Job_for_a_Woman,"An Unsuitable Job for a Woman (Cordelia Gray, #1)",P.D. James,3.83,19343,1972,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410170409l/365307._SY75_.jpg,mystery
501124.One_Good_Turn,"One Good Turn (Jackson Brodie, #2)",Kate Atkinson,3.83,41657,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442945693l/501124._SY75_.jpg,mystery
8857.Death_of_a_Gossip,"Death of a Gossip (Hamish Macbeth, #1)",M.C. Beaton,3.7,14626,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387704274l/8857._SY75_.jpg,mystery
6268632-the-janus-stone,"The Janus Stone (Ruth Galloway, #2)",Elly Griffiths,3.94,27545,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348686372l/6268632._SY75_.jpg,mystery
49350.The_Concrete_Blonde,"The Concrete Blonde (Harry Bosch, #3; Harry Bosch Universe, #3)",Michael Connelly,4.17,59942,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388241215l/49350._SY75_.jpg,mystery
93940.Locked_Room,"Locked Rooms (Mary Russell and Sherlock Holmes, #8)",Laurie R. King,4.27,13978,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388372594l/93940._SY75_.jpg,mystery
7776678-naked-heat,"Naked Heat (Nikki Heat, #2)",Richard Castle,3.79,25431,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531631382l/7776678._SY75_.jpg,mystery
128759.Fatal_Voyage,"Fatal Voyage (Temperance Brennan, #4)",Kathy Reichs,4.04,49016,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1219072994l/128759._SY75_.jpg,mystery
382843.Flying_Too_Hig,"Flying Too High (Phryne Fisher, #2)",Kerry Greenwood,3.88,11468,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418764900l/382843._SY75_.jpg,mystery
77255.The_Game,"The Game (Mary Russell and Sherlock Holmes, #7)",Laurie R. King,4.17,13216,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361088824l/77255._SX50_.jpg,mystery
213975.Witness_in_Deat,"Witness in Death (In Death, #10)",J.D. Robb,4.3,32223,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368396677l/213975._SY75_.jpg,mystery
268598.Loyalty_in_Deat,"Loyalty in Death (In Death, #9)",J.D. Robb,4.3,32693,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458243301l/268598._SY75_.jpg,mystery
