Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
200620.An_Embarrassment_of_Mangoe,An Embarrassment of Mangoes: A Caribbean Interlude (Paperback),Ann Vanderhoof,3.94,5059,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388225569l/200620._SY75_.jpg,travel
11690.Istanbul,Istanbul: Memories and the City (Paperback),Orhan Pamuk,3.8,17340,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388290334l/11690._SY75_.jpg,travel
17623975-just-one-day,"Just One Day (Just One Day, #1)",Gayle Forman,3.98,85809,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368722144l/17623975._SY75_.jpg,travel
1080286.Pole_to_Pole,Pole to Pole (Paperback),Michael Palin,4.12,2846,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180820830l/1080286._SY75_.jpg,travel
147657.No_Touch_Monkey_,No Touch Monkey!: And Other Travel Lessons Learned Too Late (Paperback),Ayun Halliday,3.36,3557,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328746758l/147657._SX50_.jpg,travel
145249.Beyond_the_Sky_and_the_Eart,Beyond the Sky and the Earth: A Journey Into Bhutan (Paperback),Jamie Zeppa,4.16,3597,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309283944l/145249._SY75_.jpg,travel
9190555-the-tao-of-travel,The Tao of Travel: Enlightenments from Lives on the Road (Hardcover),Paul Theroux,3.61,1702,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438469405l/9190555._SX50_.jpg,travel
1574310.French_Mil,French Milk (Paperback),Lucy Knisley,3.31,7348,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388278706l/1574310._SY75_.jpg,travel
38212121-from-here-to-eternity,From Here to Eternity: Traveling the World to Find the Good Death (Paperback),Caitlin Doughty,4.24,29454,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533310414l/38212121._SY75_.jpg,travel
4921.Three_Men_in_a_Boat,"Three Men in a Boat (Three Men, #1)",Jerome K. Jerome,3.86,63099,1889,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630492021l/4921._SY75_.jpg,travel
1624.West_with_the_Night,West with the Night (Paperback),Beryl Markham,4.08,36993,1942,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368204688l/1624._SY75_.jpg,travel
18104725-the-almost-nearly-perfect-people,The Almost Nearly Perfect People: Behind the Myth of the Scandinavian Utopia (Paperback),Michael Booth,3.86,9072,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391976004l/18104725._SY75_.jpg,travel
2604700-stephen-fry-in-america,Stephen Fry in America (Hardcover),Stephen Fry,3.78,4801,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328037423l/2604700._SX50_.jpg,travel
16878.Arctic_Dream,Arctic Dreams (Paperback),Barry  Lopez,4.23,6874,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408508830l/16878._SY75_.jpg,travel
434903.The_Rings_of_Saturn,The Rings of Saturn (Mass Market Paperback),W.G. Sebald,4.24,11886,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634341916l/434903._SY75_.jpg,travel
40183.French_Lesson,"French Lessons: Adventures with Knife, Fork, and Corkscrew (Paperback)",Peter Mayle,3.91,9906,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385095238l/40183._SY75_.jpg,travel
20775020-an-age-of-license,An Age of License: A Travelogue (Paperback),Lucy Knisley,3.81,5616,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403043123l/20775020._SX50_.jpg,travel
29446.Baghdad_Without_a_Map_and_Other_Misadventures_in_Arabia,Baghdad Without a Map and Other Misadventures in Arabia (Paperback),Tony Horwitz,3.98,3877,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168030064l/29446._SY75_.jpg,travel
12786.The_City_of_Falling_Angel,The City of Falling Angels (Paperback),John Berendt,3.54,15277,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388406783l/12786._SY75_.jpg,travel
12958655-paris-in-love,Paris in Love (Hardcover),Eloisa James,3.62,10981,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328140929l/12958655._SY75_.jpg,travel
35062.Sahara,Sahara (Paperback),Michael Palin,3.97,2807,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312018526l/35062._SY75_.jpg,travel
76479.A_Field_Guide_to_Getting_Lost,A Field Guide to Getting Lost (Paperback),Rebecca Solnit,3.92,15244,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422984723l/76479._SY75_.jpg,travel
10765.A_Year_in_the_Merde,A Year in the Merde (Paperback),Stephen Clarke,3.54,14808,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432601757l/10765._SY75_.jpg,travel
845322.Long_Way_Down,Long Way Down (Hardcover),Ewan McGregor,3.92,5629,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364691187l/845322._SY75_.jpg,travel
386187.Midnight_in_the_Garden_of_Good_and_Evil,Midnight in the Garden of Good and Evil (Paperback),John Berendt,3.91,248621,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427166915l/386187._SY75_.jpg,travel
4370.Catfish_and_Mandala,Catfish and Mandala: A Two-Wheeled Voyage Through the Landscape and Memory of Vietnam (Paperback),Andrew X. Pham,3.97,5789,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587874773l/4370._SY75_.jpg,travel
35488048-japan,Japan (Travel Guide),Rebecca Milner,4.07,1915,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498017442l/35488048._SY75_.jpg,travel
10780005-the-most-beautiful-walk-in-the-world,The Most Beautiful Walk in the World: A Pedestrian in Paris (Paperback),John Baxter,3.59,3279,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327975719l/10780005._SX50_.jpg,travel
7665.Travel,Travels (Paperback),Michael Crichton,3.96,8692,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439923874l/7665._SY75_.jpg,travel
45553.Full_Circle,Full Circle (Paperback),Michael Palin,4.05,2813,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389317662l/45553._SY75_.jpg,travel
881481.1_000_Places_to_See_in_the_U_S_A_Canada_Before_You_Die,"1,000 Places to See in the U.S.A. & Canada Before You Die (Hardcover)",Patricia Schultz,4.05,2581,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442764522l/881481._SX50_.jpg,travel
25756328-love-gelat,"Love & Gelato (Love & Gelato, #1)",Jenna Evans Welch,4.12,68418,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452081385l/25756328._SY75_.jpg,travel
53121631-underland,Underland: A Deep Time Journey (Paperback),Robert Macfarlane,4.22,11355,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597184024l/53121631._SY75_.jpg,travel
953994.Venice,Venice (Paperback),Jan Morris,4.05,1374,1960,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348951331l/953994._SY75_.jpg,travel
8197735-atlas-of-remote-island,Atlas of Remote Islands (Hardcover),Judith Schalansky,4.25,3830,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348807995l/8197735._SX50_.jpg,travel
2076722.A_Voyage_Long_and_Strange,A Voyage Long and Strange: Rediscovering the New World (Hardcover),Tony Horwitz,3.95,8384,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524835835l/2076722._SX50_.jpg,travel
1019332.As_I_Walked_Out_One_Midsummer_Morning,As I Walked Out One Midsummer Morning (Paperback),Laurie Lee,4.23,5947,1969,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356443977l/1019332._SY75_.jpg,travel
9571766-to-a-mountain-in-tibet,To a Mountain in Tibet (Hardcover),Colin Thubron,3.62,2066,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348816412l/9571766._SY75_.jpg,travel
38212124-nomadland,Nomadland: Surviving America in the Twenty-First Century (Paperback),Jessica Bruder,4.05,32982,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601494098l/38212124._SY75_.jpg,travel
881902.Sailing_Alone_around_the_World,Sailing Alone around the World (Paperback),Joshua Slocum,4.14,8994,1899,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348673680l/881902._SY75_.jpg,travel
326931.A_Fortune_Teller_Told_Me,A Fortune-Teller Told Me: Earthbound Travels in the Far East (Paperback),Tiziano Terzani,4.2,5497,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349041484l/326931._SY75_.jpg,travel
6289283-born-to-run,"Born to Run: A Hidden Tribe, Superathletes, and the Greatest Race the World Has Never Seen (Hardcover)",Christopher McDougall,4.29,184937,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631519495l/6289283._SY75_.jpg,travel
78508.The_River_of_Doubt,The River of Doubt: Theodore Roosevelt's Darkest Journey (Paperback),Candice Millard,4.1,61653,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430014768l/78508._SY75_.jpg,travel
18039963-a-house-in-the-sky,A House in the Sky (Hardcover),Amanda Lindhout,4.2,56950,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370379455l/18039963._SY75_.jpg,travel
55851555-clanland,"Clanlands: Whisky, Warfare, and a Scottish Adventure Like No Other (Hardcover)",Sam Heughan,4.11,9846,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604612933l/55851555._SY75_.jpg,travel
183645.Voyage_of_the_Beagle,Voyage of the Beagle (Paperback),Charles Darwin,4.03,6974,1839,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549710314l/183645._SY75_.jpg,travel
6936382-anna-and-the-french-ki,"Anna and the French Kiss (Anna and the French Kiss, #1)",Stephanie Perkins,4.0,405506,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358271931l/6936382._SY75_.jpg,travel
7745.Fear_and_Loathing_in_Las_Vega,Fear and Loathing in Las Vegas (Paperback),Hunter S. Thompson,4.07,321794,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394204569l/7745._SY75_.jpg,travel
108629.The_Valleys_of_the_Assassin,The Valleys of the Assassins: and Other Persian Travels (Paperback),Freya Stark,3.84,1005,1934,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320470869l/108629._SY75_.jpg,travel
46116.Pari,Paris (Paperback),Alan Tillier,4.19,2399,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309293445l/46116._SY75_.jpg,travel
131107.Video_Night_in_Kathmandu_and_Other_Reports_from_the_Not_So_Far_East,Video Night in Kathmandu and Other Reports from the Not-So-Far East (Paperback),Pico Iyer,3.87,2888,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320403832l/131107._SY75_.jpg,travel
1175991.Smile_When_You_re_Lying,Smile When You're Lying: Confessions of a Rogue Travel Writer (Paperback),Chuck Thompson,3.48,2129,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317066134l/1175991._SY75_.jpg,travel
8724144-an-idiot-abroad,An Idiot Abroad: The Travel Diaries of Karl Pilkington (Hardcover),Karl Pilkington,3.84,9140,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327950848l/8724144._SX50_.jpg,travel
10541.Made_in_America,Made in America: An Informal History of the English Language in the United States (Paperback),Bill Bryson,3.91,13856,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388209927l/10541._SY75_.jpg,travel
16240481-the-broken-road,The Broken Road: From the Iron Gates to Mount Athos (Hardcover),Patrick Leigh Fermor,4.25,1291,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364857799l/16240481._SY75_.jpg,travel
118585.Into_the_Heart_of_Borne,Into the Heart of Borneo (Paperback),Redmond O'Hanlon,4.03,2396,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504325281l/118585._SY75_.jpg,travel
190555.Nothing_to_Declare,Nothing to Declare: Memoirs of a Woman Traveling Alone (Paperback),Mary Morris,3.73,1471,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312010327l/190555._SX50_.jpg,travel
46119.London,London (Eyewitness Travel Guide),Michael Leapman,4.12,2720,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388347796l/46119._SY75_.jpg,travel
6422680-lunch-in-pari,"Lunch in Paris: A Love Story, with Recipes (Hardcover)",Elizabeth Bard,3.67,15776,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344266322l/6422680._SY75_.jpg,travel
18222723-unruly-place,"Unruly Places: Lost Spaces, Secret Cities, and Other Inscrutable Geographies (Hardcover)",Alastair Bonnett,3.53,3181,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377648631l/18222723._SY75_.jpg,travel
517598.The_Travels_of_Ibn_Battuta,The Travels of Ibn Battutah (Paperback),Ibn Battuta,3.91,1937,1355,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348922486l/517598._SY75_.jpg,travel
87473.A_Thousand_Days_in_Venice,A Thousand Days in Venice (Paperback),Marlena de Blasi,3.5,6358,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320463223l/87473._SX50_.jpg,travel
6071068-360-degrees-longitude,360 Degrees Longitude: One Family's Journey Around the World (Paperback),John Higham,3.93,1293,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347472446l/6071068._SY75_.jpg,travel
39927096-le,Less (Kindle Edition),Andrew Sean Greer,3.66,154610,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524491811l/39927096._SY75_.jpg,travel
8837.Wind_Sand_and_Star,"Wind, Sand and Stars (Paperback)",Antoine de Saint-Exupéry,4.09,16469,1939,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328876428l/8837._SY75_.jpg,travel
54985743-people-we-meet-on-vacation,People We Meet on Vacation (Paperback),Emily Henry,4.1,237806,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618913179l/54985743._SX50_.jpg,travel
2688775-the-wild-place,The Wild Places (Paperback),Robert Macfarlane,4.26,3786,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442535260l/2688775._SX50_.jpg,travel
151697.Great_Plain,Great Plains (Paperback),Ian Frazier,3.95,3149,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348512535l/151697._SY75_.jpg,travel
54985743-people-we-meet-on-vacation,People We Meet on Vacation (Paperback),Emily Henry,4.1,237806,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618913179l/54985743._SX50_.jpg,travel
35356383-to-shake-the-sleeping-self,"To Shake the Sleeping Self: A Journey from Oregon to Patagonia, and a Quest for a Life with No Regret (Hardcover)",Jedidiah Jenkins,3.92,12992,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533081722l/35356383._SY75_.jpg,travel
18600.Touching_the_Void,Touching the Void: The True Story of One Man's Miraculous Survival (Paperback),Joe Simpson,4.2,54547,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442800485l/18600._SY75_.jpg,travel
36723047-alone-time,"Alone Time: Four Seasons, Four Cities, and the Pleasures of Solitude (Hardcover)",Stephanie Rosenbloom,3.5,2053,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519143944l/36723047._SY75_.jpg,travel
18527222-grandma-gatewood-s-wal,Grandma Gatewood's Walk: The Inspiring Story of the Woman Who Saved the Appalachian Trail (Hardcover),Ben Montgomery,3.99,18126,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412746814l/18527222._SX50_.jpg,travel
375894.No_Reservation,No Reservations: Around the World on an Empty Stomach (Hardcover),Anthony Bourdain,3.96,4018,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421116471l/375894._SX50_.jpg,travel
9807262-wanderlove,Wanderlove (Hardcover),Kirsten Hubbard,3.9,8721,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327877152l/9807262._SY75_.jpg,travel
131106.Falling_Off_the_Map,Falling Off the Map: Some Lonely Places of the World (Paperback),Pico Iyer,3.81,1745,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320523915l/131106._SY75_.jpg,travel
186538.The_Age_of_Kali,The Age of Kali: Indian Travels & Encounters (Paperback),William Dalrymple,3.98,3491,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446286327l/186538._SX50_.jpg,travel
4214.Life_of_Pi,Life of Pi (Paperback),Yann Martel,3.92,1443865,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631251689l/4214._SY75_.jpg,travel
1375861.New_Europe,New Europe (Hardcover),Michael Palin,3.85,1573,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317396391l/1375861._SX50_.jpg,travel
525426.Travels_with_a_Donkey_in_the_C_venne,Travels with a Donkey in the Cévennes (Paperback),Robert Louis Stevenson,3.68,1996,1879,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347451172l/525426._SY75_.jpg,travel
7884185-traveling-with-pomegranate,"Traveling with Pomegranates: A Mother and Daughter Journey to the Sacred Places of Greece, Turkey, and France (Paperback)",Sue Monk Kidd,3.5,10616,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533507390l/7884185._SX50_.jpg,travel
15942921-names-for-the-sea,Names for the Sea: Strangers in Iceland (Paperback),Sarah Moss,3.68,2439,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346439055l/15942921._SY75_.jpg,travel
386402.The_Lost_Heart_of_Asia,The Lost Heart of Asia (Paperback),Colin Thubron,3.89,1327,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174355868l/386402._SX50_.jpg,travel
