Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
20694299-secret-avengers-volume-3,"Secret Avengers, Volume 3: How to MA.I.M. a Mockingbird (Paperback)",Nick Spencer,3.49,327,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426945530l/20694299._SY75_.jpg,graphic_novels
22259499-deadpool-volume-6,"Deadpool, Volume 6: Original Sin (Paperback)",Brian Posehn,3.83,1159,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436876954l/22259499._SY75_.jpg,graphic_novels
18465536-petty-theft,Petty Theft (Paperback),Pascal Girard,3.25,851,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390036831l/18465536._SX50_.jpg,graphic_novels
19288089-shoplifter,Shoplifter (Hardcover),Michael Cho,3.36,2228,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396228594l/19288089._SX50_.jpg,graphic_novels
22812127-black-widow-volume-2,"Black Widow, Volume 2: The Tightly Tangled Web (Paperback)",Nathan Edmondson,4.13,5307,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419823634l/22812127._SY75_.jpg,graphic_novels
12978254-secret-avenger,"Secret Avengers: Run the Mission, Don't Get Seen, Save the World (Hardcover)",Warren Ellis,3.76,901,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504457954l/12978254._SY75_.jpg,graphic_novels
20898006-moon-knight-vol-1,"Moon Knight, Vol. 1: From the Dead (Paperback)",Warren Ellis,4.12,5241,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415018723l/20898006._SY75_.jpg,graphic_novels
21519443-wonder-woman-volume-5,"Wonder Woman, Volume 5: Flesh (Hardcover)",Brian Azzarello,4.09,2786,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405858737l/21519443._SY75_.jpg,graphic_novels
18373313-wonder-woman-volume-4,"Wonder Woman, Volume 4: War (Hardcover)",Brian Azzarello,4.13,3471,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397610914l/18373313._SY75_.jpg,graphic_novels
17137617-nightwing-volume-2,"Nightwing, Volume 2: Night of the Owls (Paperback)",Kyle Higgins,4.06,4040,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525430454l/17137617._SY75_.jpg,graphic_novels
15780174-wonder-woman-volume-2,"Wonder Woman, Volume 2: Guts (Hardcover)",Brian Azzarello,4.06,8170,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344004870l/15780174._SY75_.jpg,graphic_novels
21524937-batman-superman-volume-2,"Batman/Superman, Volume 2: Game Over (Hardcover)",Greg Pak,3.3,828,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1625556576l/21524937._SY75_.jpg,graphic_novels
21555973-harley-quinn-vol-1,"Harley Quinn, Vol. 1: Hot in the City (Hardcover)",Amanda Conner,3.94,6488,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410802925l/21555973._SY75_.jpg,graphic_novels
18691060-nightwing-volume-4,"Nightwing, Volume 4: Second City (Paperback)",Kyle Higgins,3.83,1492,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543800070l/18691060._SY75_.jpg,graphic_novels
17671985-red-hood-and-the-outlaws-volume-3,"Red Hood and the Outlaws, Volume 3: Death of the Family (Paperback)",Scott Lobdell,4.0,1528,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544574237l/17671985._SY75_.jpg,graphic_novels
17671915-justice-league-of-america-volume-1,"Justice League of America, Volume 1: World's Most Dangerous (Hardcover)",Geoff Johns,3.37,1138,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525787833l/17671915._SY75_.jpg,graphic_novels
18373344-justice-league-volume-4,"Justice League, Volume 4: The Grid (Hardcover)",Geoff Johns,3.46,2240,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393623472l/18373344._SY75_.jpg,graphic_novels
17137656-red-hood-and-the-outlaws-volume-2,"Red Hood and the Outlaws, Volume 2: The Starfire (Paperback)",Scott Lobdell,3.73,1871,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525786647l/17137656._SY75_.jpg,graphic_novels
15757284-batwoman-volume-2,"Batwoman, Volume 2: To Drown the World (Hardcover)",J.H. Williams III,3.9,4127,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342576616l/15757284._SY75_.jpg,graphic_novels
17671939-wonder-woman-volume-3,"Wonder Woman, Volume 3: Iron (Hardcover)",Brian Azzarello,4.0,4979,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389989371l/17671939._SY75_.jpg,graphic_novels
13227268-batman,"Batman: The Dark Knight, Volume 1: Knight Terrors (Hardcover)",David Finch,3.8,4624,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350430001l/13227268._SY75_.jpg,graphic_novels
17671913-batman-volume-3,"Batman, Volume 3: Death of the Family (Hardcover)",Scott Snyder,4.32,16821,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376507913l/17671913._SY75_.jpg,graphic_novels
15752115-the-city-of-owl,The City of Owls (Hardcover),Scott Snyder,4.26,24313,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342309403l/15752115._SY75_.jpg,graphic_novels
18465920-fairest-volume-3,"Fairest, Volume 3: The Return of the Maharaja (Paperback)",Sean E. Williams,3.7,2560,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399306299l/18465920._SY75_.jpg,graphic_novels
12308801-cinderella,Cinderella: Fables are Forever (Vol. 2),Chris Roberson,3.81,5473,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375409516l/12308801._SY75_.jpg,graphic_novels
18360001-deadpool-by-daniel-way,"Deadpool by Daniel Way: The Complete Collection, Volume 3 (Paperback)",Daniel Way,4.21,711,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403204543l/18360001._SY75_.jpg,graphic_novels
17899566-deadpool-by-daniel-way,"Deadpool by Daniel Way: The Complete Collection, Volume 2 (Paperback)",Daniel Way,4.35,1175,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388957423l/17899566._SY75_.jpg,graphic_novels
20638291-pretty-deadly-vol-1,"Pretty Deadly, Vol. 1: The Shrike (Paperback)",Kelly Sue DeConnick,3.79,12596,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400007010l/20638291._SY75_.jpg,graphic_novels
18948766-the-immortal-iron-fist,"The Immortal Iron Fist: The Complete Collection, Vol. 2 (Paperback)",Duane Swierczynski,3.87,286,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404484864l/18948766._SY75_.jpg,graphic_novels
17899563-the-immortal-iron-fist,"The Immortal Iron Fist: The Complete Collection, Vol. 1 (Paperback)",Ed Brubaker,4.2,1537,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387148890l/17899563._SY75_.jpg,graphic_novels
20898015-loki,"Loki: Agent of Asgard, Vol. 1: Trust Me (Paperback)",Al Ewing,4.1,5640,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441141958l/20898015._SY75_.jpg,graphic_novels
18359965-x-men-volume-2,"X-Men, Volume 2: Muertas (Paperback)",Brian Wood,3.37,745,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509193737l/18359965._SY75_.jpg,graphic_novels
18359940-she-hulk-by-dan-slott,"She-Hulk by Dan Slott: The Complete Collection, Volume 1 (Paperback)",Dan Slott,4.14,465,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391413183l/18359940._SY75_.jpg,graphic_novels
13236016-race-to-incarcerate,Race to Incarcerate: A Graphic Retelling (Paperback),Sabrina Jones,4.11,490,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356670651l/13236016._SX50_.jpg,graphic_novels
12192347-morning-glorie,"Morning Glories: Deluxe Collection, Volume 1 (Hardcover)",Nick Spencer,4.07,371,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488597285l/12192347._SX50_.jpg,graphic_novels
3995495-thor-by-j-michael-straczynski-volume-2,"Thor by J. Michael Straczynski, Volume 2 (Hardcover)",J. Michael Straczynski,4.2,3391,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503109082l/3995495._SY75_.jpg,graphic_novels
6580462-usagi-yojim,Usagi Yojimbo: Yokai  (Usagi Yojimbo),Stan Sakai,3.92,593,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403200150l/6580462._SX50_.jpg,graphic_novels
6621309-amazing-spider-man-by-j-michael-straczynski,"Amazing Spider-Man by J. Michael Straczynski: Ultimate Collection, Vol. 1 (Paperback)",J. Michael Straczynski,4.29,321,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388235479l/6621309._SY75_.jpg,graphic_novels
7200287-fantastic-four-volume-1,"Fantastic Four, Volume 1 (Hardcover)",Jonathan Hickman,4.06,2774,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517378767l/7200287._SX50_.jpg,graphic_novels
305768.Wolverine,Wolverine: Enemy of the State (Hardcover),Mark Millar,4.02,1231,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503849109l/305768._SY75_.jpg,graphic_novels
19539373-x-men,X-Men: No More Humans (Hardcover),Mike Carey,3.4,762,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503852251l/19539373._SY75_.jpg,graphic_novels
21489192-jessica-jone,Jessica Jones: The Pulse: The Complete Collection (Paperback),Brian Michael Bendis,3.8,1165,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409601051l/21489192._SY75_.jpg,graphic_novels
22237295-new-avengers-volume-4,"New Avengers, Volume 4: A Perfect World (Hardcover)",Jonathan Hickman,4.11,1148,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416795338l/22237295._SY75_.jpg,graphic_novels
392598.The_World_s_Greatest_Super_Heroe,The World's Greatest Super-Heroes (Oversized Slipcased Hardcover),Paul Dini,4.34,762,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308717739l/392598._SX50_.jpg,graphic_novels
17934457-hidden,Hidden: A Child's Story of the Holocaust (Hardcover),Loïc Dauvillier,4.14,7387,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377532004l/17934457._SX50_.jpg,graphic_novels
6307034-the-sandman,The Sandman: The Dream Hunters (Hardcover),Neil Gaiman,4.46,10541,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388787989l/6307034._SX50_.jpg,graphic_novels
20898024-original-sin,Original Sin (Hardcover),Jason Aaron,3.31,2150,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586857836l/20898024._SY75_.jpg,graphic_novels
16255052-mind-mgmt-volume-one,"MIND MGMT, Volume One: The Manager (Hardcover)",Matt Kindt,4.01,3764,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406391108l/16255052._SY75_.jpg,graphic_novels
8651048-x-men,X-Men: Second Coming (Hardcover),Craig Kyle,4.13,5795,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409504479l/8651048._SY75_.jpg,graphic_novels
11222378-same-difference,Same Difference (Hardcover),Derek Kirk Kim,3.68,2246,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312079710l/11222378._SX50_.jpg,graphic_novels
334815.Star_Wars_Infinities_A_New_Hope,Star Wars Infinities - A New Hope (Paperback),Chris Warner,4.01,1299,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403208151l/334815._SY75_.jpg,graphic_novels
44579.Ultimate_Iron_Man_Vol_1,"Ultimate Iron Man, Vol. 1 (Hardcover)",Orson Scott Card,3.45,1685,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528109138l/44579._SY75_.jpg,graphic_novels
17671951-fable,"Fables: The Deluxe Edition, Book Eight (Hardcover)",Bill Willingham,4.48,1119,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391715649l/17671951._SX50_.jpg,graphic_novels
20454374-deadpool-volume-5,"Deadpool, Volume 5: The Wedding of Deadpool (Paperback)",Brian Posehn,3.8,1687,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409503525l/20454374._SY75_.jpg,graphic_novels
18948771-deadpool-volume-4,"Deadpool, Volume 4: Deadpool vs. S.H.I.E.L.D. (Paperback)",Brian Posehn,4.1,1973,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409503523l/18948771._SY75_.jpg,graphic_novels
18948739-new-avengers-volume-3,"New Avengers, Volume 3: Other Worlds (Hardcover)",Jonathan Hickman,3.72,1172,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409500246l/18948739._SY75_.jpg,graphic_novels
513188.Star_Wars_Omnibu,"Star Wars Omnibus: X-Wing Rogue Squadron, Vol. 3 (Paperback)",Michael A. Stackpole,4.14,477,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375846810l/513188._SY75_.jpg,graphic_novels
31641.Star_Wars_Omnibu,"Star Wars Omnibus: X-Wing Rogue Squadron, Vol. 2 (Paperback)",Michael A. Stackpole,3.89,501,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341104937l/31641._SX50_.jpg,graphic_novels
17137630-fable,"Fables: The Deluxe Edition, Book Seven (Hardcover)",Bill Willingham,4.25,1314,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375405686l/17137630._SY75_.jpg,graphic_novels
712964.Gods_Man,Gods' Man: A Novel in Woodcuts (Paperback),Lynd Ward,4.21,811,1929,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388809311l/712964._SY75_.jpg,graphic_novels
18222546-the-dumbest-idea-ever,The Dumbest Idea Ever!: A Graphic Novel (Paperback),Jimmy Gownley,4.04,4028,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411605153l/18222546._SX50_.jpg,graphic_novels
18490689-over-easy,Over Easy (Hardcover),Mimi Pond,3.62,2486,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383353018l/18490689._SX50_.jpg,graphic_novels
17261194-boxers-saint,Boxers & Saints (Paperback),Gene Luen Yang,4.23,1762,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510859489l/17261194._SY75_.jpg,graphic_novels
18513586-infinity,Infinity (Hardcover),Jonathan Hickman,3.82,3525,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527103514l/18513586._SY75_.jpg,graphic_novels
402228.Invincible_Vol_2,"Invincible, Vol. 2: Eight Is Enough (Paperback)",Robert Kirkman,4.09,4638,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388772985l/402228._SY75_.jpg,graphic_novels
13536830-fable,"Fables: The Deluxe Edition, Book Six (Hardcover)",Bill Willingham,4.31,1573,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375405766l/13536830._SX50_.jpg,graphic_novels
13228239-fable,"Fables: The Deluxe Edition, Book Five (Hardcover)",Bill Willingham,4.38,1808,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375405312l/13228239._SX50_.jpg,graphic_novels
12172425-fable,"Fables: The Deluxe Edition, Book Four (Hardcover)",Bill Willingham,4.31,2303,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375406286l/12172425._SX50_.jpg,graphic_novels
17265276-the-lost-boy,The Lost Boy (Paperback),Greg Ruth,3.51,2171,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515456196l/17265276._SX50_.jpg,graphic_novels
9367853-fable,"Fables: The Deluxe Edition, Book Three (Hardcover)",Bill Willingham,4.43,3109,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387349812l/9367853._SY75_.jpg,graphic_novels
18128123-bad-house,Bad Houses (Paperback),Sara Ryan,3.54,1085,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403201239l/18128123._SX50_.jpg,graphic_novels
17620969-lunch-lady-and-the-schoolwide-scuffle,"Lunch Lady and the Schoolwide Scuffle (Lunch Lady, #10)",Jarrett J. Krosoczka,4.31,957,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377557615l/17620969._SX50_.jpg,graphic_novels
13228436-batgirl-volume-1,"Batgirl, Volume 1: The Darkest Reflection (Hardcover)",Gail Simone,3.97,12003,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361895856l/13228436._SX50_.jpg,graphic_novels
7915496-fable,"Fables: The Deluxe Edition, Book Two (Hardcover)",Bill Willingham,4.33,4319,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375395987l/7915496._SX50_.jpg,graphic_novels
16702384-battle-bunny,Battle Bunny (Hardcover),Jon Scieszka,4.11,3460,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382220352l/16702384._SX50_.jpg,graphic_novels
346518.Beowulf,Beowulf (Paperback),Gareth Hinds,3.38,7406,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483656616l/346518._SY75_.jpg,graphic_novels
18211116-asterix-and-the-pict,"Asterix and the Picts (Asterix, #35)",Jean-Yves Ferri,3.72,3226,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382780800l/18211116._SX50_.jpg,graphic_novels
15798616-lunch-lady-and-the-video-game-villain,Lunch Lady and the Video Game Villain (Lunch Lady #9),Jarrett J. Krosoczka,4.12,2598,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386379724l/15798616._SX50_.jpg,graphic_novels
6957640-spider-woman-agent-of-s-w-o-r-d,"Spider-Woman, Agent of S.W.O.R.D. (Hardcover)",Brian Michael Bendis,3.86,1147,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582663101l/6957640._SY75_.jpg,graphic_novels
6420788-daredevil-volume-20,"Daredevil, Volume 20: Return of the King (Paperback)",Ed Brubaker,3.98,690,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347982668l/6420788._SY75_.jpg,graphic_novels
59370.Wolverine,"Wolverine: Origins, Volume 1: Born in Blood (Hardcover)",Daniel Way,3.87,1183,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551854462l/59370._SX50_.jpg,graphic_novels
3463792-x-force-volume-1,"X-Force, Volume 1: Angels And Demons (Paperback)",Craig Kyle,4.07,4236,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438460466l/3463792._SY75_.jpg,graphic_novels
4436767-daredevil-volume-18,"Daredevil, Volume 18: Cruel & Unusual (Paperback)",Ed Brubaker,3.88,606,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1257724077l/4436767._SY75_.jpg,graphic_novels
16158179-the-great-american-dust-bowl,The Great American Dust Bowl (Hardcover),Don  Brown,3.9,2960,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364259233l/16158179._SY75_.jpg,graphic_novels
2363402.Daredevil_Volume_17,"Daredevil, Volume 17: Hell to Pay, Volume 2 (Paperback)",Ed Brubaker,3.91,653,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450649437l/2363402._SY75_.jpg,graphic_novels
17842932-thanos-rising,Thanos Rising (Paperback),Jason Aaron,3.87,2879,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525077180l/17842932._SY75_.jpg,graphic_novels
1056273.Daredevil_Volume_14,"Daredevil, Volume 14: The Devil, Inside and Out, Volume 1 (Paperback)",Ed Brubaker,4.25,1620,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453325399l/1056273._SY75_.jpg,graphic_novels
16002011-nothing-can-possibly-go-wrong,Nothing Can Possibly Go Wrong (Paperback),Prudence Shen,3.85,8759,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352781088l/16002011._SX50_.jpg,graphic_novels
17818457-revival-vol-2,"Revival, Vol. 2: Live Like You Mean It (Paperback)",Tim Seeley,3.97,4325,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366561242l/17818457._SX50_.jpg,graphic_novels
1446940.Ultimate_X_Men_Vol_17,"Ultimate X-Men, Vol. 17: Sentinels (Paperback)",Robert Kirkman,3.6,927,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570554435l/1446940._SY75_.jpg,graphic_novels
17724775-deadpool-killustrated,"Deadpool Killustrated (Deadpool Killogy, #2)",Cullen Bunn,4.04,3635,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454199048l/17724775._SY75_.jpg,graphic_novels
17251097-daredevil,Daredevil: End of Days (Hardcover),Brian Michael Bendis,4.07,1339,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374050905l/17251097._SY75_.jpg,graphic_novels
17182373-captain-marvel-volume-2,"Captain Marvel, Volume 2: Down (Paperback)",Kelly Sue DeConnick,4.02,6226,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369437132l/17182373._SX50_.jpg,graphic_novels
7740364-the-mighty-avengers-vol-7,"The Mighty Avengers, Vol. 7: Siege (Hardcover)",Dan Slott,3.2,374,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529790064l/7740364._SY75_.jpg,graphic_novels
6238080-wolverine,Wolverine: Old Man Logan (Hardcover),Mark Millar,4.31,20219,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560344879l/6238080._SX50_.jpg,graphic_novels
398916.Infinity_Gauntlet,Infinity Gauntlet (Paperback),Jim Starlin,4.1,15507,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565279446l/398916._SY75_.jpg,graphic_novels
207585.Doctor_Strange,Doctor Strange: The Oath (Paperback),Brian K. Vaughan,3.96,4305,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531356293l/207585._SY75_.jpg,graphic_novels
16002008-odd-duc,Odd Duck (Hardcover),Cecil Castellucci,4.01,4659,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352781404l/16002008._SX50_.jpg,graphic_novels
306608.X_Men,X-Men: Days of Future Past (Paperback),Chris Claremont,4.14,12374,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1223347346l/306608._SY75_.jpg,graphic_novels
580541.X_Men,X-Men: Phoenix - Endsong (Paperback),Greg Pak,3.86,3889,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388982712l/580541._SY75_.jpg,graphic_novels
7824027-supersized,Supersized: Strange Tales from a Fast-Food Culture (Paperback),Morgan Spurlock,3.14,121,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327971701l/7824027._SX50_.jpg,graphic_novels
17277800-hawkeye-volume-2,"Hawkeye, Volume 2: Little Hits (Paperback)",Matt Fraction,4.24,21501,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525360666l/17277800._SY75_.jpg,graphic_novels
15791586-fables-vol-18,"Fables, Vol. 18: Cubs in Toyland (Paperback)",Bill Willingham,4.17,6746,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375405494l/15791586._SY75_.jpg,graphic_novels
13513205-a-wrinkle-in-time,A Wrinkle in Time: The Graphic Novel (Hardcover),Hope Larson,3.89,20099,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334801023l/13513205._SX50_.jpg,graphic_novels
17824754-x-men-volume-1,"X-Men, Volume 1: Primer (Paperback)",Brian Wood,3.82,3016,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509193732l/17824754._SY75_.jpg,graphic_novels
17277819-the-fearless-defenders-vol-1,"The Fearless Defenders, Vol. 1: Doom Maidens (Paperback)",Cullen Bunn,3.89,1280,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389241574l/17277819._SY75_.jpg,graphic_novels
16002165-avengers-volume-1,"Avengers, Volume 1: Avengers World (Hardcover)",Jonathan Hickman,3.8,4431,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409500439l/16002165._SY75_.jpg,graphic_novels
16002012-red-handed,Red Handed: The Fine Art of Strange Crimes (Hardcover),Matt Kindt,3.75,780,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352781394l/16002012._SX50_.jpg,graphic_novels
13999567-the-league-of-extraordinary-gentlemen,The League of Extraordinary Gentlemen: Century 2009 (Paperback),Alan Moore,3.47,2530,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337357153l/13999567._SY75_.jpg,graphic_novels
16098198-mind-the-gap-volume-1,"Mind the Gap, Volume 1: Intimate Strangers (Paperback)",Jim McCann,3.69,1742,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420722327l/16098198._SX50_.jpg,graphic_novels
13064259-the-lovecraft-anthology,The Lovecraft Anthology: Volume 2 (Paperback),H.P. Lovecraft,3.86,567,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344720161l/13064259._SX50_.jpg,graphic_novels
10842223-the-incal,The Incal (Hardcover),Alejandro Jodorowsky,4.17,7950,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500033240l/10842223._SX50_.jpg,graphic_novels
10474309-the-league-of-extraordinary-gentlemen,The League of Extraordinary Gentlemen: Century 1969 (Paperback),Alan Moore,3.37,3048,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347588702l/10474309._SY75_.jpg,graphic_novels
6660561-grandville,Grandville (Grandville #1),Bryan Talbot,3.82,1780,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347413078l/6660561._SX50_.jpg,graphic_novels
4934959-rumble-strip,"Rumble Strip: If You Want to Get Away with Murder, Buy a Car (Paperback)",Woodrow Phoenix,3.96,68,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347457031l/4934959._SY75_.jpg,graphic_novels
10149910-mangaman,Mangaman (Hardcover),Barry Lyga,3.37,753,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1305735610l/10149910._SY75_.jpg,graphic_novels
13602241-the-underwater-welder,The Underwater Welder (Paperback),Jeff Lemire,4.08,9388,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531356658l/13602241._SY75_.jpg,graphic_novels
13536522-fairest-volume-1,"Fairest, Volume 1: Wide Awake (Paperback)",Bill Willingham,3.81,4501,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375405869l/13536522._SY75_.jpg,graphic_novels
6790387-shutter-island,Shutter Island (Paperback),Christian De Metter,4.25,1969,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348887487l/6790387._SX50_.jpg,graphic_novels
13343764-new-avengers-by-brian-michael-bendis-vol-3,"New Avengers by Brian Michael Bendis, Vol. 3 (Hardcover)",Brian Michael Bendis,3.46,528,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483050547l/13343764._SY75_.jpg,graphic_novels
